,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
374,Sold,DC7104923DC7104923,1607 Otis St Ne,"$399,900","$375,000",09-Oct-2009,3,1,2,3,1,Yes,0.073,1926,47,"$3,862","1,520",20018
375,Sold,DC7108524DC7108524,1916 Newton St Ne,"$200,000","$150,000",09-Oct-2009,3,1,0,3,1,Yes,0.071,1926,70,"$2,695","1,470",20018
376,Sold,DC7046761DC7046761,3109 Walnut St Ne,"$439,900","$429,000",13-Oct-2009,4,3,0,4,1,Yes,0.139,1957,122,"$4,538","2,470",20018
377,Sold,DC7124153DC7124153,2857 31st Pl Ne,"$226,000","$226,000",14-Oct-2009,3,2,0,1,0,No,0.051,1978,270,"$1,907","1,384",20018
378,Sold,DC6859446DC6859446,1827 Otis St Ne,"$325,000","$320,000",15-Oct-2009,4,2,0,0,0,Yes,0.068,1929,367,"$2,487",,20018
379,Sold,DC6986600DC6986600,3321 18th St Ne,"$399,000","$399,000",15-Oct-2009,4,2,0,3,1,Yes,0.12,1912,175,"$3,703","1,754",20018
380,Sold,DC7138917DC7138917,1544 Douglas St Ne,"$330,000","$330,000",16-Oct-2009,3,1,1,3,1,Yes,0.163,1939,14,"$3,390","1,136",20018
381,Sold,DC7142797DC7142797,2211 16th St Ne,"$85,000","$75,000",20-Oct-2009,3,1,1,3,0,Yes,0.033,1951,22,"$23,629","1,088",20018
382,Sold,DC7169933DC7169933,3108 35th St Ne,"$149,000","$95,000",20-Oct-2009,3,1,0,3,1,Yes,0.10400000000000001,1925,75,"$3,088","1,254",20018
383,Sold,DC7012945DC7012945,1001 Rhode Island Ave Ne,"$675,000","$637,000",23-Oct-2009,6,5,0,3,2,Yes,0.19399999999999998,1917,198,"$4,102","2,176",20018
384,Sold,DC7091633DC7091633,3821 Dakota Ave Ne,"$275,000","$275,000",26-Oct-2009,3,2,0,2,1,Yes,0.07200000000000001,1932,36,$0,"1,251",20018
385,Sold,DC6997557DC6997557,1301 Adams St NE #201A,"$169,900","$169,900",28-Oct-2009,2,1,0,1,0,No,0.0,1941,195,,,20018
386,Sold,DC6979021DC6979021,2911 Mills Ave Ne,"$239,900","$230,000",30-Oct-2009,3,2,0,4,0,Yes,0.0,1905,229,"$3,328","1,216",20018
387,Sold,DC7160964DC7160964,1847 Monroe St Ne,"$149,900","$148,000",30-Oct-2009,4,3,1,4,0,Yes,0.083,1923,0,"$3,709","2,256",20018
388,Sold,DC7160524DC7160524,3031 Adams St Ne,"$319,000","$325,000",30-Oct-2009,4,2,1,3,0,Yes,0.069,1940,8,"$2,400","1,498",20018
389,Sold,DC7143723DC7143723,2237 16th St Ne,"$250,000","$225,000",03-Nov-2009,3,1,0,3,0,Yes,0.033,1951,23,"$2,233","1,088",20018
390,Sold,DC6864515DC6864515,3152 Banneker Dr NE #3152,"$250,000","$220,000",04-Nov-2009,3,2,1,3,1,No,0.0,1978,352,"$1,868","1,914",20018
391,Sold,DC7153536DC7153536,3714 26th St Ne,"$309,415","$298,970",06-Nov-2009,2,1,0,3,1,Yes,0.091,1931,13,"$2,880",817,20018
392,Sold,DC7161214DC7161214,2849 Brentwood Rd Ne,"$200,000","$200,000",06-Nov-2009,3,1,1,3,0,Yes,0.142,1925,22,"$3,169","1,636",20018
393,Sold,DC7191292DC7191292,3111 35th St Ne,"$230,000","$260,000",12-Nov-2009,7,3,0,3,0,Yes,0.113,1925,162,"$3,527","1,664",20018
394,Sold,DC6949885DC6949885,2634 Rhode Island Ave Ne,"$269,987","$269,987",13-Nov-2009,4,3,0,2,1,Yes,0.055,1926,89,"$3,685","1,378",20018
395,Sold,DC6984484DC6984484,3203 Chestnut St Ne,"$350,000","$350,000",13-Nov-2009,3,2,1,2,0,Yes,0.21600000000000003,1965,423,"$4,230","1,232",20018
396,Sold,DC7053118DC7053118,3271 Theodore R. Hagans Dr Ne,"$439,900","$434,900",13-Nov-2009,3,2,2,3,1,Yes,0.0,2009,117,,,20018
397,Sold,DC7158599DC7158599,2308 14th St Ne,"$199,000","$189,000",20-Nov-2009,3,1,0,3,0,Yes,0.032,1941,21,"$2,144","1,056",20018
398,Sold,DC7110819DC7110819,3208 Theodore R. Hagans Dr Ne,"$539,900","$505,900",23-Nov-2009,3,2,2,3,1,Yes,0.085,2007,15,,,20018
399,Sold,DC6877192DC6877192,3139 24th St Ne,"$345,000","$345,450",24-Nov-2009,4,2,2,2,1,Yes,0.221,1910,278,"$4,006","2,224",20018
400,Sold,DC6997562DC6997562,1301 Adams St NE #203C,"$184,000","$184,000",24-Nov-2009,2,1,0,1,0,No,0.0,1941,236,,,20018
401,Sold,DC7183779DC7183779,2218 Bunker Hill Rd Ne,"$349,000","$335,000",25-Nov-2009,3,2,0,3,1,Yes,0.18,1932,44,"$3,371",968,20018
402,Sold,DC7186148DC7186148,2411 10th St Ne,"$74,900","$74,900",25-Nov-2009,2,1,0,2,0,Yes,0.064,1918,18,"$27,045","1,664",20018
403,Sold,DC7176160DC7176160,1308 Bryant St NE #2,"$45,000","$42,500",27-Nov-2009,1,1,0,1,0,No,0.0,1941,55,"$2,098",716,20018
404,Sold,DC7027741DC7027741,3024 Channing St Ne,"$235,000","$235,000",30-Nov-2009,3,1,1,3,0,Yes,0.11599999999999999,1924,92,"$2,573","1,248",20018
405,Sold,DC7071702DC7071702,2700 24th St Ne,"$210,000","$210,000",30-Nov-2009,3,2,0,2,1,Yes,0.095,1923,84,"$2,870",919,20018
406,Sold,DC7172113DC7172113,1304 W St Ne,"$260,000","$250,000",30-Nov-2009,4,2,0,3,0,Yes,0.055,1961,112,"$2,525","1,120",20018
407,Sold,DC7179293DC7179293,2007 Taylor St Ne,"$359,900","$350,000",30-Nov-2009,2,2,0,3,1,Yes,0.064,1936,10,"$2,821","1,056",20018
408,Sold,DC7194458DC7194458,1847 Monroe St Ne,"$199,900","$199,900",02-Dec-2009,4,3,1,4,0,Yes,0.083,1923,13,"$3,583","2,256",20018
409,Sold,DC7189879DC7189879,2015 St Francis Desales Pl Ne,"$329,900","$329,900",03-Dec-2009,6,3,0,3,0,Yes,0.079,1907,5,,,20018
410,Sold,DC7014882DC7014882,"3211 Theodore R, Hagans Dr Ne","$375,000","$370,000",04-Dec-2009,3,2,2,3,0,Yes,0.092,2007,190,,,20018
411,Sold,DC7189208DC7189208,2030 Perry St Ne,"$220,900","$200,000",04-Dec-2009,4,3,0,3,0,Yes,0.079,1925,41,"$3,282","1,456",20018
412,Sold,DC7159629DC7159629,2615 Newton St Ne,"$219,900","$220,000",07-Dec-2009,4,1,0,4,1,Yes,0.109,1933,27,"$4,089","1,635",20018
413,Sold,DC7157097DC7157097,3623 South Dakota Ave Ne,"$160,000","$137,500",10-Dec-2009,2,1,0,3,0,Yes,0.086,1925,56,"$2,890",896,20018
414,Sold,DC7102940DC7102940,3100 Douglas St Ne,"$169,100","$160,000",14-Dec-2009,5,3,0,2,0,Yes,0.138,1940,237,"$3,368","1,866",20018
415,Sold,DC7182717DC7182717,3600 South Dakota Ave Ne,"$175,000","$175,000",14-Dec-2009,3,2,0,3,0,Yes,0.113,1924,30,"$3,350","1,250",20018
416,Sold,DC7197248DC7197248,2925 Dakota Ave Ne,"$92,500","$106,000",15-Dec-2009,0,0,0,3,0,Yes,0.184,1915,28,"$22,913","2,400",20018
417,Sold,DC7202769DC7202769,4125 19th St Ne,"$499,900","$500,000",15-Dec-2009,6,4,1,4,1,Yes,0.136,2006,125,"$7,561","2,667",20018
418,Sold,DC7169237DC7169237,1634 Monroe St Ne,"$349,990","$350,000",16-Dec-2009,2,2,0,3,1,Yes,0.155,1907,16,"$3,380","1,336",20018
419,Sold,DC7086465DC7086465,3140 Apple Rd NE #16,"$135,000","$135,000",22-Dec-2009,2,1,0,1,0,No,0.0,1978,34,"$1,564",956,20018
420,Sold,DC7160540DC7160540,1811 Kearney St Ne,"$414,900","$396,000",24-Dec-2009,3,3,0,3,0,Yes,0.145,1923,60,"$3,285","1,358",20018
421,Sold,DC7015392DC7015392,1337 Adams St NE #3,"$50,000","$53,551",28-Dec-2009,1,1,0,1,0,No,0.016,1942,234,"$2,122",680,20018
422,Sold,DC7216645DC7216645,3610 South Dakota Ave Ne,"$149,000","$149,000",28-Dec-2009,3,1,0,3,0,Yes,0.08,1928,9,"$2,564","1,661",20018
423,Sold,DC7155842DC7155842,4213 18th St Ne,"$429,900","$422,000",31-Dec-2009,3,3,0,3,1,Yes,0.065,1940,38,"$3,000","1,388",20018
424,Sold,DC7208536DC7208536,1732 Girard St Ne,"$325,000","$300,000",05-Jan-2010,3,2,0,3,0,Yes,0.10099999999999999,1946,7,"$2,628","1,152",20018
425,Sold,DC7078320DC7078320,1809 Otis St Ne,"$100,000","$100,000",08-Jan-2010,3,1,1,3,1,Yes,0.06,1929,136,"$2,567","1,423",20018
426,Sold,DC7212106DC7212106,3104 Channing St Ne,"$349,000","$349,000",08-Jan-2010,3,3,1,3,0,Yes,0.18100000000000002,1925,19,"$2,813","1,713",20018
427,Sold,DC7037326DC7037326,2219 Perry St Ne,"$227,000","$227,000",13-Jan-2010,2,1,0,2,0,Yes,0.147,1925,88,"$2,915",900,20018
428,Sold,DC7147579DC7147579,2819 Myrtle Ave Ne,"$119,000","$130,000",15-Jan-2010,2,1,0,2,0,Yes,0.091,1925,95,"$2,363",868,20018
429,Sold,DC7189436DC7189436,3043 Bladensburg Rd Ne,"$219,900","$215,820",15-Jan-2010,7,3,0,3,0,Yes,0.115,1925,7,"$3,811","1,479",20018
430,Sold,DC7215334DC7215334,2820 Myrtle Ave Ne,"$197,976","$198,000",26-Jan-2010,6,2,0,3,1,Yes,0.184,1932,19,"$3,389","1,638",20018
431,Sold,DC7222817DC7222817,4230 19th Pl Ne,"$315,000","$335,000",29-Jan-2010,3,1,2,3,1,Yes,0.126,1941,19,,"1,334",20018
432,Sold,DC7119215DC7119215,1516 Montana Ave Ne,"$249,000","$259,000",01-Feb-2010,3,1,0,3,1,Yes,0.095,1940,168,"$3,214","1,232",20018
433,Sold,DC7141207DC7141207,2955 Mills Ave Ne,"$269,900","$269,900",05-Feb-2010,3,2,0,2,0,Yes,0.19,1953,112,"$3,325","1,044",20018
434,Sold,DC7209880DC7209880,2928 Yost Pl Ne,"$297,900","$290,000",10-Feb-2010,3,2,0,2,0,Yes,0.083,1927,15,"$2,409",780,20018
435,Sold,DC7185911DC7185911,2208 16th St Ne,"$130,000","$115,000",15-Feb-2010,3,1,1,3,0,Yes,0.028999999999999998,1950,102,"$2,095","1,088",20018
436,Sold,DC7110398DC7110398,2315 Monroe St Ne,"$279,000","$220,000",17-Feb-2010,3,1,0,3,0,Yes,0.05,1925,120,"$3,301","1,300",20018
437,Sold,DC7230660DC7230660,2715 13th St Ne,"$325,000","$285,000",18-Feb-2010,3,3,0,1,0,No,0.155,1991,28,$0,"1,568",20018
438,Sold,DC7274315DC7274315,1831 Shepherd St Ne,"$635,000","$565,000",23-Feb-2010,3,2,1,3,1,Yes,0.209,1936,0,"$4,663","1,872",20018
439,Sold,DC7198994DC7198994,1829 Channing St NE #1/2,"$62,500","$61,543",24-Feb-2010,1,1,0,1,0,No,0.0,1982,10,$571,"1,010",20018
440,Sold,DC7190102DC7190102,2337 15th St Ne,"$145,000","$110,000",26-Feb-2010,4,1,1,3,0,Yes,0.036000000000000004,1941,90,"$2,310","1,056",20018
441,Sold,DC7205361DC7205361,2807 26th St Ne,"$159,900","$155,000",26-Feb-2010,3,1,0,3,1,Yes,0.12,1925,60,"$3,232","1,566",20018
442,Sold,DC7208439DC7208439,2500 Rhode Island Ave Ne,"$469,500","$450,000",26-Feb-2010,5,3,1,3,0,Yes,0.128,1919,69,"$3,347","2,322",20018
443,Sold,DC7217571DC7217571,1384 Bryant St NE #104,"$149,995","$150,000",26-Feb-2010,1,1,0,1,0,No,0.0,1974,29,"$1,979",629,20018
444,Sold,DC7239622DC7239622,2730 28th St Ne,"$95,990","$80,000",26-Feb-2010,4,1,1,3,0,No,0.043,1890,255,"$2,406","1,187",20018
445,Sold,DC7237795DC7237795,2030 Perry St Ne,"$399,900","$399,999",26-Feb-2010,3,3,1,3,1,Yes,0.079,1925,44,"$3,294","1,456",20018
446,Sold,DC7249166DC7249166,2240 Evarts St Ne,"$110,000","$115,000",28-Feb-2010,4,2,0,3,0,Yes,0.172,1910,5,"$2,096","2,184",20018
447,Sold,DC7061007DC7061007,2619 Franklin St Ne,"$185,000","$185,000",01-Mar-2010,3,3,0,3,0,Yes,0.031,1941,79,"$2,831","1,440",20018
448,Sold,DC7225436DC7225436,2913 17th St Ne,"$335,000","$335,000",06-Mar-2010,3,2,0,3,1,Yes,0.08,1923,21,"$3,507","1,575",20018
449,Sold,DC7214732DC7214732,3269 Fort Lincoln Dr Ne,"$399,900","$370,000",08-Mar-2010,4,2,2,3,0,Yes,0.071,2007,42,"$3,785","1,496",20018
450,Sold,DC7223833DC7223833,3717 South Dakota Ave Ne,"$439,900","$440,000",10-Mar-2010,3,3,1,3,0,Yes,0.08,1926,51,"$2,853","1,668",20018
451,Sold,DC7196936DC7196936,3716 31st Pl Ne,"$145,000","$141,600",11-Mar-2010,2,1,0,3,0,Yes,0.11599999999999999,1926,113,"$3,101","1,286",20018
452,Sold,DC7206017DC7206017,1403 Downing St Ne,"$150,000","$150,000",11-Mar-2010,3,2,0,3,0,Yes,0.037000000000000005,1941,30,,"1,590",20018
453,Sold,DC7235447DC7235447,1903 Kearney St Ne,"$374,500","$340,000",15-Mar-2010,3,1,1,3,1,Yes,0.145,1922,46,"$3,512","1,562",20018
454,Sold,DC7204818DC7204818,2251 13th St Ne,"$224,955","$233,000",16-Mar-2010,3,1,1,3,0,Yes,0.028999999999999998,1942,72,"$2,177","1,088",20018
455,Sold,DC7191291DC7191291,2817 26th St Ne,"$169,900","$180,000",18-Mar-2010,4,2,0,3,1,Yes,0.138,1918,344,"$3,416","1,435",20018
456,Sold,DC7196781DC7196781,2614 22nd St Ne,"$212,900","$205,000",18-Mar-2010,4,2,0,3,1,Yes,0.086,1927,124,"$3,383","1,158",20018
457,Sold,DC7221381DC7221381,1707 Irving St Ne,"$189,900","$165,000",19-Mar-2010,2,1,0,2,0,No,0.079,1900,80,"$2,814","1,436",20018
458,Sold,DC7232288DC7232288,3109 20th St Ne,"$144,900","$170,000",19-Mar-2010,3,2,1,3,1,Yes,0.051,1909,20,"$2,655","1,219",20018
459,Sold,DC7255687DC7255687,3600 South Dakota Ave Ne,"$359,990","$364,900",25-Mar-2010,3,2,0,3,0,Yes,0.113,1924,33,"$3,236","1,250",20018
460,Sold,DC7242133DC7242133,3004s Dakota Ave Ne,"$259,000","$276,500",26-Mar-2010,6,3,0,3,1,Yes,0.094,1922,11,"$3,841","1,593",20018
461,Sold,DC7232088DC7232088,1840 Shepherd St Ne,"$459,000","$440,000",29-Mar-2010,5,3,1,4,2,Yes,0.109,1936,48,"$3,943","2,141",20018
462,Sold,DC7134527DC7134527,2808 26th St Ne,"$199,900","$149,000",30-Mar-2010,3,1,1,3,1,Yes,0.156,1922,179,"$3,009",918,20018
463,Sold,DC7191064DC7191064,2217 Randolph St Ne,"$315,000","$295,000",30-Mar-2010,3,1,2,3,1,Yes,0.18100000000000002,1940,98,"$3,522","1,396",20018
464,Sold,DC7251098DC7251098,1712 Evarts St Ne,"$149,900","$149,900",31-Mar-2010,3,1,0,2,0,No,0.07200000000000001,1936,13,"$2,285","1,038",20018
465,Sold,DC7223294DC7223294,4019 21st St Ne,"$329,000","$325,000",07-Apr-2010,3,2,0,3,1,Yes,0.13699999999999998,1929,69,"$3,726","1,376",20018
466,Sold,DC7215617DC7215617,3210 Banneker Dr NE #3210,"$219,000","$205,000",09-Apr-2010,2,2,1,2,1,No,0.0,1978,57,"$2,462","1,332",20018
467,Sold,DC7235127DC7235127,2813 Monroe St Ne,"$237,500","$195,100",09-Apr-2010,3,2,0,4,1,Yes,0.092,1925,9,"$3,280","1,858",20018
468,Sold,DC7213047DC7213047,3506 18th St Ne,"$400,000","$375,000",12-Apr-2010,3,3,1,3,0,Yes,0.038,1925,84,"$3,098","1,690",20018
469,Sold,DC7257410DC7257410,1916 Newton St Ne,"$425,000","$400,000",13-Apr-2010,3,2,1,3,1,Yes,0.071,1926,6,"$2,646","1,470",20018
470,Sold,DC7226907DC7226907,2705 Hamlin St Ne,"$209,800","$215,000",14-Apr-2010,3,2,0,3,1,Yes,0.115,1919,29,"$3,193","1,145",20018
471,Sold,DC7262382DC7262382,918 Evarts St Ne,"$369,000","$369,000",19-Apr-2010,3,1,1,3,0,Yes,0.034,1928,23,"$2,623","1,216",20018
472,Sold,DC7277579DC7277579,1621 Monroe St Ne,"$399,900","$420,000",20-Apr-2010,4,3,1,3,0,Yes,0.052000000000000005,1940,5,"$2,938","1,856",20018
473,Sold,DC7217650DC7217650,1386 Bryant St NE #302,"$204,500","$205,000",23-Apr-2010,2,1,0,1,0,No,0.0,1959,110,,628,20018
474,Sold,DC7169176DC7169176,2312 13th Pl Ne,"$210,000","$190,000",27-Apr-2010,3,1,1,3,0,Yes,0.032,1940,158,"$2,146","1,024",20018
475,Sold,DC7217640DC7217640,1386 Bryant St NE #203,"$199,500","$198,000",28-Apr-2010,2,1,0,1,0,No,0.0,1959,110,,628,20018
476,Sold,DC7260038DC7260038,1923 Rhode Island Ave Ne,"$439,500","$449,500",29-Apr-2010,3,3,1,3,0,Yes,0.08,1928,41,"$2,800","2,633",20018
477,Sold,DC7282934DC7282934,3197 Apple Rd NE #9,"$245,000","$230,000",29-Apr-2010,3,2,1,3,0,Yes,0.07200000000000001,1978,6,"$2,523","1,881",20018
478,Sold,DC7196083DC7196083,1815 Jackson Ne,"$249,000","$245,000",30-Apr-2010,3,1,1,4,1,Yes,0.289,1910,51,,,20018
479,Sold,DC7235140DC7235140,2203 Evarts St Ne,"$150,000","$121,000",30-Apr-2010,4,3,0,3,0,Yes,0.132,1910,19,,,20018
480,Sold,DC7272403DC7272403,3314 20th St Ne,"$649,500","$595,000",30-Apr-2010,6,4,0,3,1,Yes,0.098,1917,20,"$3,478","2,524",20018
481,Sold,DC7220880DC7220880,3604 24th St Ne,"$265,000","$265,000",03-May-2010,3,1,1,3,1,Yes,0.095,1930,58,"$3,472","1,368",20018
482,Sold,DC7296131DC7296131,2205 Newton Street Ne,"$135,000","$135,000",04-May-2010,2,1,0,3,1,Yes,0.08,1928,3,,,20018
483,Sold,DC7215186DC7215186,2832 Franklin St Ne,"$100,000","$93,177",05-May-2010,3,2,0,2,0,Yes,0.052000000000000005,1909,306,$0,,20018
484,Sold,DC7217610DC7217610,1386 Bryant St NE #103,"$204,500","$194,500",07-May-2010,2,1,0,1,0,No,0.0,1959,53,,628,20018
485,Sold,DC7259598DC7259598,2727 28th St Ne,"$320,000","$324,000",10-May-2010,3,2,0,3,0,Yes,0.092,1941,54,"$2,779","1,040",20018
486,Sold,DC7301746DC7301746,2839 Myrtle Ave Ne,"$118,750","$125,000",11-May-2010,2,1,0,2,0,Yes,0.076,1927,7,"$28,395","2,006",20018
487,Sold,DC7251060DC7251060,1413 Downing St Ne,"$235,000","$230,000",12-May-2010,3,1,1,3,0,Yes,0.037000000000000005,1941,79,"$2,061","1,056",20018
488,Sold,DC7256457DC7256457,3515 26th St Ne,"$119,900","$130,000",14-May-2010,4,1,1,2,0,Yes,0.09,1909,22,"$3,682","1,740",20018
489,Sold,DC7282466DC7282466,1847 Monroe St Ne,"$549,500","$549,500",14-May-2010,4,3,1,4,0,Yes,0.083,1923,15,"$3,583","2,256",20018
490,Sold,DC7295992DC7295992,1376 W St Ne,"$235,000","$235,000",17-May-2010,3,1,1,3,0,Yes,0.055,1961,131,"$2,599","1,120",20018
491,Sold,DC7061995DC7061995,2853 31st Pl Ne,"$230,000","$210,000",18-May-2010,3,2,1,2,1,No,0.0,1978,95,"$2,156","1,402",20018
492,Sold,DC7272941DC7272941,4226 22nd St Ne,"$439,000","$420,000",27-May-2010,4,4,0,2,0,Yes,0.094,1942,15,"$2,865","1,344",20018
493,Sold,DC7309501DC7309501,3420 South Dakota Ave Ne,"$212,000","$212,000",27-May-2010,3,1,1,3,1,Yes,0.07400000000000001,1926,2,"$2,988","1,239",20018
494,Sold,DC7188198DC7188198,1610 Otis St Ne,"$455,500","$420,000",28-May-2010,3,2,0,3,2,Yes,0.057,1928,169,"$3,940","1,791",20018
495,Sold,DC7270337DC7270337,3824 26th St Ne,"$249,955","$255,000",28-May-2010,3,2,1,4,0,Yes,0.094,1931,22,"$3,246","1,276",20018
496,Sold,DC7268800DC7268800,2019 Newton St Ne,"$106,400","$115,003",31-May-2010,2,1,1,3,0,Yes,0.073,1927,8,"$2,616","1,060",20018
497,Sold,DC7292254DC7292254,3242 Robert Clifton Weaver Way Ne,"$459,900","$440,000",02-Jun-2010,3,2,2,3,1,No,0.071,2007,61,,,20018
498,Sold,DC7314123DC7314123,2614 22nd St Ne,"$309,500","$305,278",02-Jun-2010,4,2,0,3,1,No,0.086,1927,23,"$3,383","1,158",20018
499,Sold,DC7287267DC7287267,1513 Downing St Ne,"$127,900","$130,000",03-Jun-2010,4,1,1,3,0,Yes,0.037000000000000005,1941,395,"$2,205","1,056",20018
500,Sold,DC7313596DC7313596,1827 Channing St NE #1827.5,"$65,000","$58,000",03-Jun-2010,1,1,0,1,0,No,0.0,1982,42,"$1,103",436,20018
501,Sold,DC7135255DC7135255,2211 Douglas St Ne,"$164,900","$167,000",04-Jun-2010,2,1,0,3,0,Yes,0.019,1939,18,"$1,817",928,20018
502,Sold,DC7250774DC7250774,2933 Carlton Ave Ne,"$277,000","$277,000",04-Jun-2010,3,2,1,3,0,Yes,0.24600000000000002,1920,0,"$3,226","1,344",20018
503,Sold,DC7301617DC7301617,1358 Adams St Ne,"$110,000","$110,000",04-Jun-2010,3,1,1,3,0,Yes,0.03,1952,44,"$2,424","1,024",20018
504,Sold,DC7305731DC7305731,2819 Myrtle Ave Ne,"$324,999","$324,999",04-Jun-2010,3,2,0,2,0,Yes,0.091,1925,9,"$2,584",868,20018
505,Sold,DC7205050DC7205050,1809 Franklin St Ne,"$234,900","$246,900",05-Jun-2010,3,2,0,3,1,Yes,0.13,1937,141,"$3,040","1,359",20018
506,Sold,DC7292229DC7292229,1724 Girard Ne,"$200,000","$200,000",11-Jun-2010,3,1,1,3,0,Yes,0.055999999999999994,1946,25,,,20018
507,Sold,DC7306011DC7306011,2716 10th St Ne,"$375,000","$369,500",11-Jun-2010,3,1,1,3,0,Yes,0.037000000000000005,1926,16,"$2,797","1,408",20018
508,Sold,DC7261686DC7261686,2222 13th St Ne,"$245,000","$240,000",14-Jun-2010,3,1,1,3,0,Yes,0.037000000000000005,1941,66,"$2,267","1,024",20018
509,Sold,DC7300918DC7300918,2910 Clinton St Ne,"$180,000","$183,000",17-Jun-2010,4,3,0,2,0,Yes,0.139,1965,13,"$3,572","1,274",20018
510,Sold,DC7323118DC7323118,3915 17th St Ne,"$419,900","$399,999",23-Jun-2010,3,2,1,3,1,Yes,0.11,1948,7,"$4,400","1,560",20018
511,Sold,DC7292478DC7292478,3522 South Dakota Ave Ne,"$299,500","$299,500",24-Jun-2010,4,2,1,4,0,Yes,0.078,1922,22,"$2,859","2,107",20018
512,Sold,DC7277086DC7277086,3162 Cherry Rd NE #40,"$184,900","$194,000",25-Jun-2010,4,2,1,3,1,No,0.0,1979,138,"$2,808","2,205",20018
513,Sold,DC7291978DC7291978,3213 Walnut St Ne,"$419,900","$410,000",28-Jun-2010,3,2,1,3,0,Yes,0.094,2009,94,"$2,402","1,848",20018
514,Sold,DC7342121DC7342121,2604 Rhode Island Ave Ne,"$220,000","$202,500",28-Jun-2010,3,2,1,3,1,Yes,0.08,1919,24,"$3,115","1,620",20018
515,Sold,DC6925946DC6925946,3033 Bladensburg Rd Ne,"$99,923","$93,500",29-Jun-2010,5,1,0,3,0,Yes,0.08800000000000001,1925,372,"$2,822","1,980",20018
516,Sold,DC6640722DC6640722,2010 Evarts St Ne,"$275,000","$270,000",30-Jun-2010,3,1,0,2,0,Yes,0.23600000000000002,1927,827,"$3,378","1,861",20018
517,Sold,DC7117124DC7117124,1925 Rhode Island Ave Ne,"$160,000","$145,000",30-Jun-2010,4,2,0,3,0,Yes,0.08,1905,172,"$4,055","2,860",20018
518,Sold,DC7171354DC7171354,1908 Hamlin St Ne,"$190,000","$160,000",30-Jun-2010,2,1,0,3,1,Yes,0.069,1923,236,"$2,740","1,477",20018
519,Sold,DC7217609DC7217609,1386 Bryant St NE #102,"$194,500","$177,000",30-Jun-2010,2,1,0,1,0,No,0.0,1959,144,,628,20018
520,Sold,DC7217657DC7217657,1386 Bryant St NE #303,"$214,500","$200,000",30-Jun-2010,2,1,0,1,0,No,0.0,1959,39,,628,20018
521,Sold,DC7262507DC7262507,2211 Perry St Ne,"$249,900","$221,550",30-Jun-2010,3,3,0,3,1,Yes,0.183,1925,81,"$2,836","1,738",20018
522,Sold,DC7285825DC7285825,1332 Downing St Ne,"$269,500","$250,000",30-Jun-2010,3,2,0,3,0,Yes,0.028999999999999998,1940,17,"$2,254","1,024",20018
523,Sold,DC7344138DC7344138,3516 Dakota Ave Ne,"$174,900","$240,000",30-Jun-2010,1,1,0,3,0,Yes,0.091,1934,25,"$3,210","1,980",20018
524,Sold,DC7357679DC7357679,1831 Channing St NE #1831,"$205,000","$203,500",30-Jun-2010,3,1,1,3,1,No,0.0,1982,1,"$1,947","1,010",20018
525,Sold,DC7217635DC7217635,1386 Bryant St NE #202,"$199,500","$197,000",09-Jul-2010,2,1,0,1,0,No,0.0,1959,169,,628,20018
526,Sold,DC7335938DC7335938,2000 Evarts St Ne,"$159,900","$160,000",12-Jul-2010,3,1,1,3,1,Yes,0.172,1929,7,"$3,427","1,770",20018
527,Sold,DC7122458DC7122458,4512 19th Pl Ne,"$239,900","$220,000",13-Jul-2010,3,2,0,2,1,Yes,0.127,1960,80,"$3,792","1,120",20018
528,Sold,DC7367415DC7367415,1379 Adams St Ne,"$109,900","$109,900",14-Jul-2010,3,1,1,3,0,Yes,0.036000000000000004,1952,10,"$2,403","1,152",20018
529,Sold,DC7268625DC7268625,2210 Randolph St Ne,"$295,000","$275,000",15-Jul-2010,2,1,0,3,0,Yes,0.11900000000000001,1927,87,"$2,712",989,20018
530,Sold,DC7317565DC7317565,2246 Bunker Hill Rd Ne,"$329,000","$312,000",16-Jul-2010,3,1,2,2,1,Yes,0.107,1955,36,"$3,570","1,035",20018
531,Sold,DC7359230DC7359230,4117 18th St Ne,"$319,000","$312,000",16-Jul-2010,3,2,1,3,0,Yes,0.045,1938,171,"$2,763","1,152",20018
532,Sold,DC7337278DC7337278,3232 Banneker Dr NE #3232,"$240,000","$225,000",19-Jul-2010,3,2,1,3,2,No,0.0,1986,50,,,20018
533,Sold,DC7358919DC7358919,3003 26th St Ne,"$115,000","$145,100",20-Jul-2010,4,1,1,4,0,Yes,0.055,1925,15,"$2,732","1,477",20018
534,Sold,DC7333787DC7333787,2008 Shepherd St Ne,"$264,500","$259,900",21-Jul-2010,3,2,0,3,0,Yes,0.034,1935,40,"$2,983","1,292",20018
535,Sold,DC7291749DC7291749,2106 Taylor St Ne,"$295,000","$250,000",26-Jul-2010,2,1,1,2,1,Yes,0.075,1935,257,"$2,963",916,20018
536,Sold,DC7313369DC7313369,3108 35th St Ne,"$274,955","$274,955",26-Jul-2010,3,2,1,3,1,Yes,0.10400000000000001,1925,35,"$2,998","1,254",20018
537,Sold,DC7015290DC7015290,1016 Bryant St Ne,"$300,000","$300,000",27-Jul-2010,4,3,0,2,0,Yes,0.126,1917,35,"$3,147","1,379",20018
