,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
363,Sold,DC8316372DC8316372,3660 New Hampshire Ave NW #2,"$499,000","$600,000",23-May-2014,3,2,0.0,2,0,No,0.0,1908,2,"$3,891","1,424",20010
364,Sold,DC8328930DC8328930,705 Otis Pl Nw,"$669,000","$705,000",16-May-2014,3,4,0.0,3,1,Yes,0.076,1920,2,"$3,535","2,302",20010
365,Sold,DC8374473DC8374473,610 Irving St NW #305,"$295,000","$310,000",18-Aug-2014,2,1,0.0,0,0,No,0.0,1906,2,"$1,821",570,20010
366,Sold,DC8379656DC8379656,3420 16th St NW #605s,"$320,000","$331,000",01-Aug-2014,1,1,0.0,1,0,No,0.0,1918,2,"$2,230",585,20010
367,Sold,DC8425564DC8425564,610 Irving St NW #201,"$399,000","$399,000",27-Aug-2014,2,2,0.0,1,0,No,0.0,1906,2,"$2,600",856,20010
368,Sold,DC8459455DC8459455,1836 Lamont St Nw,"$1,350,000","$1,400,000",21-Oct-2014,6,3,1.0,4,2,Yes,0.055,1910,2,"$6,406","2,826",20010
369,Sold,DC8506993DC8506993,1636 Irving St NW #3,"$399,900","$417,000",12-Dec-2014,1,1,0.0,1,0,No,0.0,1910,2,"$2,929",671,20010
370,Sold,DC8530082DC8530082,453 Lamont St Nw,"$614,900","$645,000",10-Feb-2015,4,2,0.0,3,0,Yes,0.028999999999999998,1907,2,"$2,546","1,320",20010
371,Sold,DC8583522DC8583522,3602 Rock Creek Church Rd NW #8,"$325,000","$325,000",30-Apr-2015,1,1,0.0,1,0,No,0.0,1939,2,"$2,528",570,20010
372,Sold,DC8615709DC8615709,3729 9th St Nw,"$949,000","$949,000",17-Jul-2015,5,5,1.0,3,0,Yes,0.04,1927,2,"$3,399","1,884",20010
373,Sold,DC8738435DC8738435,1742 Kenyon St Nw,"$995,000","$1,065,000",30-Sep-2015,5,3,1.0,3,1,Yes,0.044000000000000004,1921,2,"$7,774","1,992",20010
374,Sold,DC8743435DC8743435,710 Kenyon St NW #1,"$749,900","$750,000",23-Oct-2015,4,3,1.0,4,0,No,0.0,1920,2,,,20010
375,Sold,DC8768332DC8768332,1801 Park Rd NW #10,"$665,000","$680,000",20-Nov-2015,3,1,1.0,2,2,No,0.0,1900,2,"$4,065","1,200",20010
376,Sold,DC8768067DC8768067,1340 Monroe St NW #301,"$549,000","$565,000",09-Nov-2015,2,2,0.0,1,0,No,0.0,2005,2,"$3,450",877,20010
377,Sold,DC9003328DC9003328,3606 Rock Creek Church Road NW #103,"$419,900","$415,000",18-Nov-2013,2,2,0.0,3,0,No,0.0,2013,2,,,20010
378,Sold,DC9003398DC9003398,1768 Kilbourne Pl Nw,"$849,000","$1,050,000",27-Nov-2013,4,2,1.0,3,1,Yes,0.042,1912,2,"$6,084","1,723",20010
379,Sold,DC9548457DC9548457,517 Lamont St Nw,"$769,000","$770,000",09-Feb-2016,4,3,1.0,3,0,Yes,0.045,1915,2,"$3,769","1,372",20010
380,Sold,DC9552187DC9552187,646 Irving St NW #4,"$375,000","$383,000",18-Feb-2016,2,1,0.0,2,0,No,0.0,1940,2,"$2,080",588,20010
381,Sold,DC9568493DC9568493,3222 Warder St NW #5,"$599,900","$617,900",22-Mar-2016,2,2,0.0,1,0,No,0.0,1909,2,"$4,136","1,560",20010
382,Sold,DC9617366DC9617366,3624 10th St NW #2,"$739,000","$750,000",11-May-2016,2,2,0.0,1,0,No,0.0,1910,2,"$5,437","1,613",20010
383,Sold,DC9659627DC9659627,3511 13th St NW #501,"$379,000","$379,000",23-Jun-2016,1,1,0.0,1,0,No,0.0,1927,2,"$2,360",516,20010
384,Sold,DC9674532DC9674532,1358 Monroe St NW #A,"$580,000","$580,000",02-Aug-2016,2,2,0.0,2,0,No,0.0,2005,2,"$3,805","1,020",20010
385,Sold,DC9678704DC9678704,1014 Lamont St Nw,"$499,900","$558,000",07-Jul-2016,2,1,0.0,3,0,Yes,0.016,1905,2,"$2,301",840,20010
386,Sold,DC9694069DC9694069,1417 Newton St NW #107,"$339,000","$345,000",22-Jul-2016,1,1,0.0,1,0,No,0.0,1927,2,"$1,706",550,20010
387,Sold,DC6210776DC6210776,3103 18th St Nw,"$875,000","$875,000",17-Nov-2006,4,3,0.0,4,1,Yes,0.044000000000000004,1912,3,"$6,123","1,899",20010
388,Sold,DC6264127DC6264127,3656 New Hampshire Ave NW #6,"$227,225","$214,000",19-Jan-2007,0,1,0.0,1,0,No,0.0,1956,3,,,20010
389,Sold,DC6334834DC6334834,1417 Newton St NW #301,"$297,500","$299,999",06-Apr-2007,1,1,0.0,1,0,No,0.0,1927,3,"$2,163",590,20010
390,Sold,DC6425599DC6425599,1300 Kenyon St NW #4,"$574,000","$574,000",16-Jul-2007,2,2,0.0,1,1,No,0.0,1913,3,"$4,475",979,20010
391,Sold,DC6449646DC6449646,3531 Holmead Pl Nw,"$392,500","$375,000",13-Jul-2007,3,3,0.0,3,1,Yes,0.06,1910,3,"$3,262","1,481",20010
392,Sold,DC6479831DC6479831,3426 16th St NW #T4,"$260,000","$263,000",15-Aug-2007,2,2,0.0,1,0,No,0.0,1918,3,"$2,147",711,20010
393,Sold,DC6499048DC6499048,1390 Kenyon Street NW #604,"$369,900","$360,000",13-Dec-2007,1,1,0.0,1,0,No,0.0,2007,3,,,20010
394,Sold,DC6526071DC6526071,1114 Lamont St Nw,"$539,000","$575,000",05-Oct-2007,4,3,0.0,4,2,Yes,0.057,1909,3,"$4,813","2,372",20010
395,Sold,DC6526476DC6526476,1355 Spring Rd Nw,"$529,000","$529,000",27-Sep-2007,3,2,1.0,3,2,Yes,0.047,1910,3,"$3,820","1,828",20010
396,Sold,DC6577313DC6577313,1802 Irving St Nw,"$699,000","$753,100",10-Dec-2007,2,3,0.0,2,1,Yes,0.05,1927,3,"$5,806","1,436",20010
397,Sold,DC6917935DC6917935,1360 Spring Rd Nw,"$342,000","$390,000",26-Nov-2008,3,1,0.0,3,1,Yes,0.046,1911,3,"$4,085","1,280",20010
398,Sold,DC6931312DC6931312,646 Irving St NW #04,"$277,000","$277,000",19-Dec-2008,2,1,0.0,2,0,No,0.0,1950,3,,,20010
399,Sold,DC6931331DC6931331,646 Irving St NW #03,"$255,000","$255,000",29-Dec-2008,1,1,1.0,2,0,No,0.0,1950,3,,,20010
400,Sold,DC7140206DC7140206,649 Morton St Nw,"$120,000","$120,000",17-May-2010,2,1,1.0,2,0,No,0.032,1928,3,"$2,977","1,088",20010
401,Sold,DC7235347DC7235347,651 Keefer Pl Nw,"$349,900","$360,000",18-Feb-2010,3,3,1.0,3,0,Yes,0.073,1909,3,$0,,20010
402,Sold,DC7299494DC7299494,1009 Irving St Nw,"$329,000","$399,999",06-May-2010,4,2,1.0,3,2,Yes,0.023,1907,3,"$3,581","1,352",20010
403,Sold,DC7296971DC7296971,3426 16th St NW #606,"$319,000","$319,000",30-Apr-2010,1,1,0.0,1,0,No,0.0,1918,3,$0,600,20010
404,Sold,DC7549614DC7549614,3517 13th St NW #302,"$519,900","$500,000",20-May-2011,2,2,0.0,1,0,No,0.0,2011,3,,,20010
405,Sold,DC7562535DC7562535,1309 Park Rd NW #302,"$549,900","$549,900",03-May-2011,2,2,0.0,2,1,No,0.0,2005,3,"$4,194","1,180",20010
406,Sold,DC7607738DC7607738,428 Kenyon St Nw,"$280,000","$295,000",15-Sep-2011,3,2,1.0,3,0,Yes,0.049,1922,3,"$3,389","1,600",20010
407,Sold,DC7708848DC7708848,824 Otis Pl Nw,"$250,000","$271,000",24-Apr-2012,3,2,0.0,3,0,Yes,0.028999999999999998,1910,3,"$3,114","1,824",20010
408,Sold,DC7822607DC7822607,3536 Park Pl Nw,"$499,000","$506,000",21-May-2012,3,2,1.0,3,1,Yes,0.03,1912,3,"$3,176","1,088",20010
409,Sold,DC7862923DC7862923,1019 Irving St Nw,"$519,000","$535,000",20-Jul-2012,3,2,0.0,3,0,Yes,0.028999999999999998,1933,3,"$3,430","1,246",20010
410,Sold,DC7954127DC7954127,719 Princeton Pl Nw,"$710,000","$710,000",30-Nov-2012,4,3,1.0,3,0,Yes,0.039,1921,3,"$2,910","1,696",20010
411,Sold,DC7955510DC7955510,772 Irving St Nw,"$440,000","$450,000",27-Nov-2012,2,1,1.0,2,1,No,0.04,1914,3,"$3,118","1,022",20010
412,Sold,DC7969647DC7969647,739 Newton Pl NW #104,"$249,000","$249,000",31-Dec-2012,1,1,0.0,1,0,No,0.0,1959,3,"$1,993",534,20010
413,Sold,DC8053329DC8053329,630 Quebec Pl Nw,"$349,500","$452,000",23-Aug-2013,3,1,1.0,3,0,Yes,0.049,1915,3,"$2,845","1,944",20010
414,Sold,DC8078896DC8078896,1000 Monroe St Nw,"$650,000","$750,000",14-Jun-2013,4,2,1.0,3,1,Yes,0.033,1912,3,"$4,232","1,868",20010
415,Sold,DC8086611DC8086611,3211 Sherman Ave Nw,"$295,000","$280,000",05-Jun-2013,2,1,0.0,2,0,No,0.032,1906,3,"$2,471",946,20010
416,Sold,DC8111752DC8111752,440 Kenyon St Nw,"$575,000","$603,000",29-Jul-2013,3,3,1.0,3,1,Yes,0.039,1911,3,"$3,733","1,880",20010
417,Sold,DC8114117DC8114117,770 Lamont St Nw,"$389,500","$410,000",29-Jul-2013,2,1,1.0,2,0,No,0.024,1912,3,"$2,404","1,014",20010
418,Sold,DC8114246DC8114246,3230 Park Pl Nw,"$510,000","$545,000",09-Aug-2013,2,2,0.0,3,0,Yes,0.036000000000000004,1914,3,"$2,494","1,284",20010
419,Sold,DC8130857DC8130857,1300 Monroe St NW #1,"$549,999","$555,000",12-Aug-2013,2,2,1.0,2,1,Yes,0.0,1900,3,"$4,251","1,362",20010
420,Sold,DC8131313DC8131313,1852 Ingleside Ter Nw,"$899,900","$950,000",31-Jul-2013,5,3,1.0,4,1,Yes,0.049,1928,3,"$5,692","2,335",20010
421,Sold,DC8138332DC8138332,1661 Park Rd NW #105,"$275,000","$276,000",22-Aug-2013,1,1,0.0,1,0,No,0.0,1925,3,"$2,130",487,20010
422,Sold,DC8175683DC8175683,429 Manor Pl Nw,"$450,000","$445,000",17-Sep-2013,4,1,1.0,3,0,Yes,0.046,1907,3,"$2,815","1,340",20010
423,Sold,DC8181072DC8181072,3535 Holmead Pl Nw,"$799,990","$799,900",11-Oct-2013,5,3,1.0,3,1,Yes,0.06,1910,3,"$3,689","1,644",20010
424,Sold,DC8204547DC8204547,812 Otis Pl NW #Flat 2,"$289,900","$289,900",25-Nov-2013,1,1,0.0,0,0,No,0.0,2013,3,,,20010
425,Sold,DC8205386DC8205386,3525 New Hampshire Ave Nw,"$500,000","$399,999",13-Nov-2013,3,1,1.0,3,1,Yes,0.039,1910,3,"$3,033","1,376",20010
426,Sold,DC8206080DC8206080,1451 Park Rd NW #311,"$254,900","$254,900",29-Jan-2014,1,1,0.0,1,0,No,0.0,1943,3,"$1,442",,20010
427,Sold,DC8228047DC8228047,627 Lamont St Nw,"$650,000","$675,000",30-Dec-2013,4,3,1.0,3,0,Yes,0.036000000000000004,1910,3,"$27,701","1,600",20010
428,Sold,DC8240523DC8240523,1340 Otis Pl Nw,"$499,000","$602,000",28-Feb-2014,3,1,1.0,3,0,Yes,0.042,1910,3,"$1,921","1,362",20010
429,Sold,DC8240889DC8240889,3606 Rock Creek Church Road NW #304,"$249,900","$259,900",17-Jan-2014,1,1,0.0,3,0,No,0.0,2013,3,,,20010
430,Sold,DC8260864DC8260864,811 Otis Pl NW #206,"$322,900","$319,500",21-Feb-2014,1,1,0.0,0,0,No,0.0,2013,3,,,20010
431,Sold,DC8263666DC8263666,3206 Park Pl Nw,"$669,000","$658,000",21-Feb-2014,3,3,1.0,3,0,Yes,0.034,1916,3,"$2,395","1,404",20010
432,Sold,DC8269320DC8269320,1451 Park Rd NW #215,"$179,900","$188,400",16-May-2014,0,1,0.0,1,0,No,0.0,1943,3,"$1,442",,20010
433,Sold,DC8274491DC8274491,1451 Park Rd NW #313,"$369,900","$404,900",27-Jun-2014,2,1,0.0,1,0,No,0.0,1943,3,"$1,442",,20010
434,Sold,DC8306338DC8306338,1457 Park Rd NW #405,"$112,000","$112,000",29-Aug-2014,0,1,0.0,1,0,No,0.0,1928,3,$787,278,20010
435,Sold,DC8314582DC8314582,1837 Kilbourne Pl Nw,"$599,000","$715,000",22-Apr-2014,3,2,1.0,3,1,Yes,0.048,1916,3,"$4,866","1,472",20010
436,Sold,DC8320558DC8320558,3565 6th St Nw,"$499,900","$505,000",28-May-2014,2,1,1.0,2,0,No,0.023,1914,3,"$2,309",878,20010
437,Sold,DC8329278DC8329278,3545 13th St NW #Ph,"$725,000","$750,000",29-May-2014,3,3,0.0,1,0,No,0.0,1910,3,,,20010
438,Sold,DC8334367DC8334367,1705 Irving St Nw,"$1,249,000","$1,255,000",23-May-2014,4,3,1.0,3,1,Yes,0.053,1922,3,"$5,593","2,640",20010
439,Sold,DC8349241DC8349241,1673 Park Rd NW #203,"$399,900","$415,000",30-Jun-2014,2,1,0.0,1,0,No,0.0,1926,3,"$3,465",756,20010
440,Sold,DC8376795DC8376795,610 Irving St NW #104,"$319,000","$319,000",18-Jul-2014,1,1,0.0,1,0,No,0.0,1906,3,$0,632,20010
441,Sold,DC8382058DC8382058,3314 Mount Pleasant St NW #49,"$335,500","$335,500",08-Aug-2014,1,1,0.0,1,0,No,0.0,1922,3,"$2,424",599,20010
442,Sold,DC8452388DC8452388,3321 Holmead Pl NW #1,"$430,000","$429,000",09-Oct-2014,2,2,0.0,1,0,No,0.0,1900,3,"$3,323",865,20010
443,Sold,DC8459451DC8459451,537 Kenyon St Nw,"$599,000","$653,000",07-Oct-2014,4,2,1.0,3,1,Yes,0.065,1912,3,"$3,084","1,280",20010
444,Sold,DC8486740DC8486740,1361 Irving St NW #11,"$479,000","$505,500",24-Nov-2014,2,2,0.0,1,0,No,0.0,1918,3,"$3,009",820,20010
445,Sold,DC8518277DC8518277,1830 Irving St Nw,"$895,777","$880,000",26-Jan-2015,4,2,1.0,3,1,Yes,0.04,1935,3,"$4,826","1,600",20010
446,Sold,DC8548399DC8548399,3540 Rock Creek Church Rd NW #104,"$328,000","$326,000",06-Mar-2015,1,1,0.0,1,0,No,0.0,1946,3,"$2,003",454,20010
447,Sold,DC8560837DC8560837,626 Otis Pl Nw,"$669,900","$695,000",19-Mar-2015,3,2,1.0,3,0,Yes,0.054000000000000006,1924,3,"$4,202","1,312",20010
448,Sold,DC8582442DC8582442,3420 16th St NW #506s,"$340,000","$341,500",26-May-2015,1,1,0.0,1,0,No,0.0,1918,3,"$2,511",835,20010
449,Sold,DC8584335DC8584335,529 Lamont St NW #101,"$379,000","$399,999",10-Apr-2015,3,1,0.0,1,0,No,0.0,1926,3,"$1,359","1,183",20010
450,Sold,DC8622465DC8622465,445 Newton Pl Nw,"$625,000","$651,500",11-Jun-2015,3,1,1.0,3,0,Yes,0.034,1912,3,"$3,729","1,414",20010
451,Sold,DC8676291DC8676291,1390 Kenyon St NW #102,"$435,000","$435,000",07-Aug-2015,1,1,1.0,1,0,No,0.0,2007,3,"$2,896",706,20010
452,Sold,DC8775286DC8775286,701 Lamont St NW #31,"$460,000","$530,000",06-Nov-2015,2,2,0.0,1,0,No,0.0,1952,3,"$3,054",830,20010
453,Sold,DC9520213DC9520213,711 Irving St Nw,"$574,950","$540,000",09-Dec-2015,3,2,0.0,2,0,No,0.055999999999999994,1920,3,"$2,969","1,080",20010
454,Sold,DC9539650DC9539650,3318 Sherman Ave NW #106,"$380,000","$390,000",25-Jan-2016,2,1,1.0,2,0,No,0.0,1915,3,"$2,337",761,20010
455,Sold,DC9591132DC9591132,430 Irving St NW #5,"$99,900","$111,000",01-Apr-2016,0,1,0.0,1,0,No,0.0,1942,3,$861,264,20010
456,Sold,DC9594219DC9594219,3624 10th St NW #6,"$849,000","$869,000",21-Apr-2016,2,2,0.0,1,0,No,0.0,1910,3,"$5,437","1,613",20010
457,Sold,DC9611103DC9611103,1390 Kenyon St NW #610,"$565,000","$565,000",16-May-2016,2,2,0.0,1,0,No,0.0,2007,3,"$3,749","1,050",20010
458,Sold,DC9633744DC9633744,1032 Lamont St NW #B,"$739,000","$750,000",24-May-2016,3,2,1.0,2,1,No,0.0,1907,3,"$6,066","1,471",20010
459,Sold,DC9679127DC9679127,1750 Kenyon St Nw,"$1,495,000","$1,495,000",16-Aug-2016,4,5,1.0,3,1,Yes,0.044000000000000004,1922,3,"$5,511","1,992",20010
460,Sold,DC6251132DC6251132,1834 Ingleside Ter Nw,"$475,000","$460,750",15-Jan-2007,3,2,0.0,4,2,Yes,0.049,1925,4,,,20010
461,Sold,DC6306432DC6306432,1441 Parkwood Pl Nw,"$385,000","$380,000",27-Apr-2007,3,1,0.0,3,0,Yes,0.028999999999999998,1927,4,"$3,280","1,386",20010
462,Sold,DC6307191DC6307191,736 Quebec Pl Nw,"$385,000","$385,000",10-Feb-2007,3,2,1.0,3,0,Yes,0.039,1912,4,"$2,090","1,596",20010
463,Sold,DC6335485DC6335485,1417 Newton St NW #402,"$299,900","$313,150",30-Apr-2007,1,1,0.0,1,0,No,0.0,1927,4,"$2,109",570,20010
464,Sold,DC6370809DC6370809,3414 13th St NW #2,"$589,000","$579,000",31-May-2007,2,2,1.0,2,0,No,0.0,1895,4,,,20010
465,Sold,DC6414215DC6414215,3155 Mount Pleasant St NW #305,"$374,900","$374,900",22-Jun-2007,1,1,0.0,1,1,No,0.0,1915,4,,,20010
466,Sold,DC6445244DC6445244,1417 Newton St NW #406,"$309,000","$310,000",27-Jul-2007,1,1,0.0,1,0,No,0.0,1927,4,"$2,244",620,20010
467,Sold,DC6474259DC6474259,3220 17th St NW #107,"$424,500","$414,500",10-Sep-2007,2,2,0.0,1,1,Yes,0.0,1910,4,"$44,277",,20010
468,Sold,DC6473056DC6473056,1673 Park Rd NW #504,"$305,000","$305,000",15-Aug-2007,1,1,0.0,1,0,No,0.0,1926,4,,,20010
469,Sold,DC6543993DC6543993,1734 Irving St Nw,"$579,000","$575,000",10-Oct-2007,3,1,2.0,3,1,Yes,0.05,1927,4,"$5,429","1,436",20010
470,Sold,DC6551093DC6551093,1819 Kilbourne Pl Nw,"$725,000","$762,000",15-Oct-2007,4,2,0.0,3,1,Yes,0.042,1912,4,"$6,674","1,669",20010
471,Sold,DC6585930DC6585930,10091/2 Lamont St Nw,"$285,000","$285,000",06-Dec-2007,2,1,0.0,2,0,No,0.013999999999999999,1913,4,$0,744,20010
472,Sold,DC6721069DC6721069,731 Kenyon St Nw,"$375,000","$375,000",08-May-2008,3,1,1.0,2,0,No,0.08199999999999999,1907,4,$0,"1,202",20010
473,Sold,DC6855118DC6855118,1455 Monroe St Nw,"$439,900","$442,750",25-Sep-2008,3,2,0.0,0,0,Yes,0.032,1907,4,"$4,202","1,614",20010
474,Sold,DC7060280DC7060280,718 Morton St Nw,"$349,955","$350,000",30-Jun-2009,3,2,0.0,2,0,Yes,0.034,1909,4,"$3,825","1,116",20010
475,Sold,DC7123322DC7123322,3424 13th St Nw,"$619,000","$619,000",27-Aug-2009,5,3,0.0,4,1,Yes,0.031,1895,4,"$5,142","2,198",20010
476,Sold,DC7134050DC7134050,610 Kenyon St Nw,"$375,000","$375,000",25-Sep-2009,3,2,0.0,3,0,Yes,0.051,1912,4,"$3,289","1,280",20010
477,Sold,DC7131506DC7131506,610 Irving St NW #303,"$225,000","$225,000",18-Sep-2009,1,1,0.0,1,0,No,0.0,1926,4,"$17,634",,20010
478,Sold,DC7136112DC7136112,768 Princeton Pl Nw,"$255,000","$315,000",08-Oct-2009,3,2,1.0,2,0,No,0.036000000000000004,1941,4,"$3,217","1,700",20010
479,Sold,DC7179620DC7179620,1623 Monroe St Nw,"$499,000","$495,000",30-Nov-2009,2,2,0.0,3,0,Yes,0.027000000000000003,1937,4,"$4,188",900,20010
480,Sold,DC7183583DC7183583,3307 Sherman Ave Nw,"$220,000","$230,000",17-Dec-2009,3,1,0.0,3,0,Yes,0.04,1912,4,"$3,628","1,080",20010
481,Sold,DC7196401DC7196401,613 Kenyon St Nw,"$249,900","$249,900",18-Dec-2009,3,2,0.0,3,1,Yes,0.038,1908,4,"$3,404","1,360",20010
482,Sold,DC7215721DC7215721,447 Newton Pl Nw,"$459,000","$475,000",07-Jan-2010,4,3,1.0,3,0,Yes,0.034,1912,4,"$40,545","1,414",20010
483,Sold,DC7244710DC7244710,3532 Warder St Nw,"$325,500","$325,500",26-Feb-2010,3,2,1.0,3,0,Yes,0.067,1906,4,"$3,498","1,680",20010
484,Sold,DC7278634DC7278634,1409 Monroe St Nw,"$730,000","$730,000",14-Apr-2010,4,3,1.0,3,2,Yes,0.037000000000000005,1908,4,"$4,377","1,900",20010
485,Sold,DC7291733DC7291733,1901 Park Rd Nw,"$724,522","$725,000",21-May-2010,4,2,1.0,2,0,Yes,0.052000000000000005,1910,4,"$6,933","2,232",20010
486,Sold,DC7365905DC7365905,467 Luray Pl Nw,"$415,000","$426,000",16-Jul-2010,4,2,0.0,3,0,Yes,0.040999999999999995,1907,4,"$3,179","1,280",20010
487,Sold,DC7384903DC7384903,3475 Holmead Pl NW #1,"$419,900","$419,900",20-Aug-2010,2,2,0.0,1,0,No,0.0,1907,4,"$3,727","1,136",20010
488,Sold,DC7402420DC7402420,1367 Perry Pl Nw,"$314,900","$280,000",31-Aug-2010,4,2,0.0,3,1,Yes,0.046,1911,4,"$3,995","1,472",20010
489,Sold,DC7432970DC7432970,1864 Monroe St Nw,"$835,000","$835,000",12-Nov-2010,5,3,1.0,4,1,Yes,0.06,1913,4,"$7,298","2,346",20010
490,Sold,DC7506475DC7506475,1008 Spring Rd Nw,"$679,000","$679,000",04-Mar-2011,5,6,0.0,3,0,Yes,0.08,1913,4,"$7,197",,20010
491,Sold,DC7565464DC7565464,1815 Ingleside Ter Nw,"$725,000","$725,000",10-May-2011,4,2,1.0,3,1,Yes,0.057,1928,4,"$4,237","1,686",20010
492,Sold,DC7572803DC7572803,3112 Sherman Ave Nw,"$289,000","$291,000",29-Aug-2011,4,2,0.0,3,0,Yes,0.04,1922,4,"$3,887","1,362",20010
493,Sold,DC7607802DC7607802,1724 Park Rd NW #3,"$495,000","$535,000",29-Jul-2011,2,2,0.0,1,0,No,0.0,1910,4,,,20010
494,Sold,DC7628707DC7628707,1717 Kilbourne Pl Nw,"$975,000","$975,000",27-Jul-2011,5,4,0.0,4,0,Yes,0.045,1907,4,"$8,065","2,619",20010
495,Sold,DC7645931DC7645931,3607 Georgia Ave Nw,"$324,900","$312,000",19-Aug-2011,3,2,0.0,3,1,Yes,0.036000000000000004,1920,4,"$2,634","1,360",20010
496,Sold,DC7725140DC7725140,3205 Warder St Nw,"$445,000","$450,000",14-Dec-2011,3,2,1.0,3,0,Yes,0.032,1914,4,"$3,558","1,388",20010
497,Sold,DC7749467DC7749467,3112 Sherman Ave Nw,"$569,500","$587,950",01-Feb-2012,3,3,1.0,3,0,Yes,0.04,1922,4,"$3,606","1,362",20010
498,Sold,DC7753862DC7753862,1846 Irving St Nw,"$629,000","$632,000",23-Feb-2012,3,2,1.0,3,0,No,0.04,1948,4,"$3,772","1,378",20010
499,Sold,DC7767494DC7767494,445 Newton Pl Nw,"$439,000","$439,000",22-Mar-2012,3,1,1.0,3,0,Yes,0.034,1912,4,"$3,107","1,414",20010
500,Sold,DC7799699DC7799699,3548 Warder St Nw,"$399,555","$399,555",27-Apr-2012,4,2,0.0,3,0,Yes,0.033,1917,4,"$2,904","1,142",20010
501,Sold,DC7801294DC7801294,1130 Park Rd Nw,"$729,000","$786,000",10-May-2012,5,3,1.0,4,1,Yes,0.043,1913,4,"$4,442","2,797",20010
502,Sold,DC7806552DC7806552,3623 New Hampshire Ave Nw,"$599,000","$615,000",11-May-2012,3,2,0.0,3,2,Yes,0.040999999999999995,1910,4,"$3,358","1,722",20010
503,Sold,DC7823011DC7823011,1638 Monroe St Nw,"$785,000","$785,000",30-May-2012,4,3,1.0,3,0,Yes,0.034,1910,4,"$4,223","1,702",20010
504,Sold,DC7841570DC7841570,715 Kenyon St Nw,"$550,000","$650,000",02-Jul-2012,7,4,0.0,2,0,No,0.131,1912,4,"$4,654",,20010
505,Sold,DC7844620DC7844620,629 Kenyon St Nw,"$350,000","$376,750",14-Jun-2012,3,1,0.0,3,0,Yes,0.042,1908,4,"$2,508","1,488",20010
506,Sold,DC7844971DC7844971,3722 9th St Nw,"$450,000","$450,000",21-Jun-2012,4,3,0.0,3,0,Yes,0.038,1925,4,"$2,852","1,258",20010
507,Sold,DC7865577DC7865577,607 Irving St Nw,"$589,900","$624,000",20-Jul-2012,4,3,1.0,3,0,Yes,0.051,1912,4,"$2,807","1,280",20010
508,Sold,DC7878720DC7878720,1010 Kenyon St Nw,"$469,000","$469,000",31-Jul-2012,3,1,1.0,3,0,Yes,0.023,1912,4,"$2,869","1,280",20010
509,Sold,DC7884615DC7884615,729 Otis Pl Nw,"$385,000","$450,000",17-Aug-2012,3,1,0.0,3,1,Yes,0.048,1917,4,"$2,894","1,528",20010
510,Sold,DC7889793DC7889793,3609 13th St NW #2,"$499,000","$514,000",29-Aug-2012,2,2,0.0,1,0,No,0.0,1909,4,"$3,757",,20010
511,Sold,DC7925269DC7925269,1812 Ingleside Ter NW #5,"$369,900","$385,000",12-Oct-2012,2,1,1.0,2,0,No,0.0,1947,4,"$2,790",839,20010
512,Sold,DC7934235DC7934235,1438 Meridian Pl NW #206,"$374,000","$374,000",30-Oct-2012,2,2,0.0,1,0,No,0.0,1910,4,"$2,457",634,20010
513,Sold,DC7931598DC7931598,3122 Warder St Nw,"$419,000","$415,000",05-Nov-2012,3,2,0.0,3,1,Yes,0.069,1917,4,"$2,671","1,088",20010
514,Sold,DC7933026DC7933026,619 Irving St Nw,"$427,000","$445,299",23-Nov-2012,5,2,0.0,3,0,Yes,0.055,1911,4,"$3,279","2,200",20010
515,Sold,DC7956905DC7956905,719 Otis Pl Nw,"$499,000","$515,000",08-Jan-2013,4,2,0.0,3,1,Yes,0.048,1920,4,"$4,013","1,444",20010
516,Sold,DC7950599DC7950599,1813 Ingleside Ter Nw,"$749,000","$749,000",30-Nov-2012,4,3,0.0,4,2,Yes,0.043,1937,4,"$4,918","1,547",20010
517,Sold,DC7960784DC7960784,3324 18th St NW #2,"$549,900","$527,000",07-Dec-2012,2,2,0.0,2,1,No,0.0,1910,4,"$11,969",,20010
518,Sold,DC7960819DC7960819,3324 18th St NW #9,"$549,900","$535,000",07-Dec-2012,2,1,0.0,2,0,No,0.0,1910,4,"$11,969",,20010
519,Sold,DC7960826DC7960826,3324 18th St NW #11,"$299,900","$285,900",07-Dec-2012,1,1,0.0,1,0,No,0.0,1910,4,"$11,969",,20010
520,Sold,DC7966518DC7966518,1211 Park Rd Nw,"$649,000","$790,000",28-Dec-2012,5,2,0.0,3,1,Yes,0.07400000000000001,1915,4,"$4,066","2,146",20010
521,Sold,DC7965688DC7965688,1528 Spring Pl Nw,"$749,000","$791,000",21-Dec-2012,4,3,1.0,3,0,Yes,0.046,1922,4,"$3,941","1,848",20010
522,Sold,DC8005036DC8005036,752 Park Rd Nw,"$579,000","$579,900",14-Mar-2013,4,2,1.0,3,0,Yes,0.036000000000000004,1907,4,"$4,458","1,672",20010
523,Sold,DC8018913DC8018913,443 Lamont St Nw,"$509,000","$540,000",05-Apr-2013,3,2,0.0,3,0,Yes,0.028999999999999998,1907,4,"$2,363","1,320",20010
524,Sold,DC9000397DC9000397,3135 19th St Nw,"$789,000","$850,000",21-Oct-2011,4,3,1.0,3,1,Yes,0.040999999999999995,1912,4,"$6,041","2,044",20010
